query-id	corpus-id	score
dc5208b10fea9c56a77d076e91baa995	976ef651f12771fe6cafb1218effaceb	1
961fd157a80951dcc6992610e200bf3d	79728aead05d533adeaba4889fe9a919	1
0a9ef4b53dd1bc529f9460d28a5917bb	806a961570389fa1f13c3b20bf91f947	1
e4ebef89e36e3ad41ae34d2755868443	fe8e2b09f43b3fd920d3ae6bcc4ea619	1
17d612a4e912d3ceac1cdcf85e47c33f	0815dab8d76986887a578d3f4e62ab96	1
74cfd167d3c37ba75b2a6704eb534c23	194c1248dcf3afdc425e76f6d38add25	1
5e8ef35dec2356346f3f6247cf46c34e	b143e94eb1741e723b23dc9a5be9e96e	1
34919a4977bb586b91ef563807952ed5	14b7b55179ebbd4be8b7843b119b73fe	1
0daaa94f65705ab9c61f3eb5016431f8	3dde123fafd7df4519e509b437653b15	1
572d318b494575e161f88480b5b2117d	188033fe70213b559cb1475138eba67c	1
cf1e3f82cd801dd39d971bd6008a5afa	2b995ea42c7375aa95cf3dac390a8011	1
0d4dc24b096d77efbd78b82f8ba744a2	630347993a2db954f90b9f950e8d96e6	1
65e3a6b18bb94ba49bfb80e8dd779519	a50c38c3165ac84f79af8ba2f211c197	1
eca7c1aeccf8b437bc5642fd35e469ec	db0b4b2167e914a1f0aeced140daf1e8	1
c49a7486faced595be4d65d7476dd783	12e4a16e4fc051c6c5b5f71ef418145c	1
3300f160ecd9e836f7a148acdaf5e4b4	718d21419e78e5004d193425e8534cfa	1
600a907b2a0724777e299a63e5f48ddb	b7b8d001ac0dad684d52a43617720c27	1
a92ee9f52b3c409e982a58abba5bda20	444d430c5016c4c570d61e49bd766c99	1
1ec0621c3874eddeb043f955f2c7f35b	e25dcc01f91ca35d777ead223740bff6	1
19a5cedfe0d4056a82367c0fde5c9dcd	1d553a217caffd079d7525678877e483	1
22aa7bd6914c3cc4fee6eef3dfc5a946	2a26dda34568bc177683330a7eb6d878	1
410575aa7354ca552643ae801b49aef3	b9a716aea61141dafccce51bd41f4bfa	1
6bef97c52dccbcf0d032bd45cb6599ba	b9f73a37799de27d3a6d112ba4a25467	1
1c9ac76057d899322ead67914417ac9c	e7488b3b1c576bd66e85caa6b46ad108	1
788a3d5d71e0a6bba054bc85c5932ceb	f864fc03077e8b5a93f7b24e9d957c83	1
2dd415cb0e7953b269d02799b6236d37	2b5d4a134e7237f0b7f4c11f099af59c	1
88835bcd07bdfda7b1582abbf9251483	d399352f277dae5995dbdd310ba43f77	1
48d1a576f65d81301f1fb458bbf5db34	9abd06e0157e82634e683a3eb1124f66	1
cc2e5db5341babbfd8fe67a34c1b6f0d	63aa67faa56439ab8c04df4a63cc2388	1
ccdc95772ef2ebc18911f2e65ee770a6	d398bfa9803cf0e5dc5e9de24289fad8	1
677d6261aaf5370e694c657a30bc701a	ab2413644a74a6e07898ff876f8215f9	1
6e7d146ef6cda6295a28be6d918f3175	9d374841ddab1e9154782b7926aeecb3	1
8a083683e77e96b4295ab5362bf38738	475ebcd0bdcc3480f619af93db4fa239	1
fb4ac394927e40e7f11243afd712548a	c4393f7db9bbf2098755c9f3c2ac128a	1
e75b8c79e141f6ce1c6d507ea4ee7da3	0e9fd24f5ea5abf7750d81f4f62d296a	1
80ba1613326b3772b0186dd1d59bfba1	813223f10b9f432c75c83ef0d0023581	1
a83cefd677be85d51615bb2da86757f8	a375539f1fc54ea453a5685c02cd19eb	1
fffe63ac61d4f279bbfa950357e28407	bf288199c0643445b0dbb1b8f4576edd	1
7c1e5c656a3eb0a4e014ca97e464dd2e	82b773498ea4540a934a0bb682dbe9e8	1
5d515a031a5d6d1e47ce85487ac179b8	9a1085e4162833d01df39fb94df5249a	1
a620ab0c95743aa6079d456aa5a4215a	44c10d104b14a0b2e5420a44318cdc85	1
103cc3c9ed0a2ccdc9025442f4e970a0	e059fefd46e6e878f94f075466c58e3d	1
3cb1b03c8faf7f0bed88aeffa982d639	bb1ef3a4d45a9db6e8ab395f7d3cd80e	1
16040f2166ec319b735d83666ae42b73	430e980b2e591a43143058fd9210ce3e	1
d067ab8a4b03364fb0d852e757a7842d	53e9336466e72a4693a99bebbe9a22c7	1
e8314b87a457ae903bff7f00e5e257b7	b1a1775d6789f6d46bdb6fca47c695d5	1
0de842b27cdf63abe50078914bd87d9d	4134829f45a4cf56073596ac6acdab9f	1
bbc606a3d3bc2efb756e93f7e839ecdf	541aec2dd7c3994ae0bd836b8d7a7460	1
23274f3e894e39672dbc00a3c9d10276	d25c99918f573b96ae7e4eb2ea701e41	1
80124e464d8bbc8e19e93dcf5d96ba68	5812c171e6d9076a6ed10d9e2ac7318e	1
d654f24b0d49c34b2978cee95284d4d6	70209c57c36834e9d41a8bb67cf1288d	1
072f7a4c8b0e8f396e888eb21e9a7a34	0c4b6e515e5ce43d663e8112a88e7962	1
9a326936bd6f7943ac90d796df26608a	877b7d111c1903a329eca4b62318b1de	1
a7905d55376a08c204ab9f592b53a305	c0179a38b96ac90f4712212cdfe91569	1
b009037f15da18b9da034f9e71628e29	491b40b9835c23be91b90bce1d9088fe	1
76cf35f9e342d669618182b0c1fc437a	be216dd4302ee43e94de5a01177dedae	1
104945f419d193270387042d8bfb8d6d	ad6328914e14d61a0b902fc2f454d297	1
ebe6add984d82aca2ac0274981e1ba28	2de11f6aca2f9ea8e9ed34a38ba594df	1
ea8a0fe864ad00b06cdb43e8e6f1967f	e7fcb03d9257698d4b17c1569f0d218c	1
3de70969a80b50b2bdefad0a0829ebcd	938a020ad3bdbce5fdde8447ca0d43d2	1
401c801afc0f227d11a6a4af1ccc51b7	fe0e8663d8fc8453e2f7218c0b51e3f6	1
07fcfdb04d654c5dfdd15a577dbff064	e9294def36211b6556cdd13af2788ca2	1
569d4862042f3ffebe458a4d40da9985	f54c28f55e73261b667915bfb577b45d	1
685e783619caaa97399781c31f4a6ba9	f02e31a77e72e34b4f8ee8dec347ee70	1
11334d7233f409b0ff46c5e10b19233b	7d118edd307c17ec3b50182f51c8643b	1
f7e8de02ae5776abf87ecef9ef5015c5	7e17baf6deab1d123605bf2d1ff41a74	1
45981fe78cc228a6b90abe679280ec89	ed1db4c1cc41533bd9acd4124739eaeb	1
d8caf3a0b784cf2ca768ae1f1e37ec35	516c3fca4a46c49a10907a22c7a7a447	1
bb3b13ce68e32922e75cd07ace1a6114	17012e924ef41cfbc65ad9f64e2a27e2	1
6347d0929b4a16f1700c28b62c277881	4f6e2480925c887ab3f1711c143473f4	1
a6e092e9f657b66e72ccbe26f0c7ea26	0df436c6e4260414657fa79383d5029a	1
55b5f86c03e47ddbe9b362b22a2c4cf6	b2f7c4e2a96d33802772f9e344812198	1
d0b815499e8e5415a9c291787869c5d3	1b11250529632b3deb4b77684a59e2f6	1
c0bd883e2af5cc4f29d51d273f8a8555	3e31787672a263b8a7719d28f51b6a01	1
61573984497c52561a01387050bae26f	2148ee37e5e8ac8bb61b6ed3e93cf606	1
89ccb47b9039dc88bccd27ca938a7aa2	664a7136740f479d731b25df5a0f54d3	1
552319cff841e2c7fdc6f5af766cc354	47e241a8044ef59230095f1d6753db1e	1
947ceb025340fc50abfcbf5e1070102c	e08ade8446d92f87e2521e3b2fb22e8e	1
55e95e1890c156a2a5806ae9e9c26d73	afdaa557d6ba81ce4a370c8ec63e7f38	1
372855c2c5e38cd96c9e86201d2f8b01	5b5607f992c5f21bfc8c5232fbcab6e1	1
4b3fd781ee49a6aa029675f8819ad93d	9fd86dd33ff6f4610567b0faa3076672	1
6199f59ecf8c7ac45a5c6a7d4bd051da	e8530e971cbee6009c8c2b448564ad8a	1
6b0aac1f6f74800be6722e7d40616edd	54b8f35bfd832e93826fab85a8d33f95	1
563e78c7d8cea29487db1295e28e0649	e3b726175d3ac649c4fb08486aed10fa	1
1ad42fc3d53cbb5c4e377ca940aee2ee	8c580979e9705cb910fe90895ad17f7f	1
719cc6761f331ee620e659b938492850	052c89148c57bb727fa37ab0434ec767	1
5aff6101e4e6ec3d376989fe0f8184da	0568ac8ef58a93a708473900da9f144e	1
9cfa45496f37586dd0143ca2e49cba6d	220ae9cc044bcfe87d5295939faaeb58	1
a687233a2b7f43ebc0c0fac33248cb02	b531362e0d7a0422650481283c724c63	1
27ecf857a6b1256c3afbe2203c0cae53	793bb5cdc0e7a1d09f6d972f2fbc1153	1
12624445cfc397193b65d66460b1e8f6	a4e85a1a02991b07b54b6568d61dcac9	1
4e8208e40a53c60d8fe3f770d76255af	54d6f5a8c861e18eafdabc53a4ee5f9c	1
90e6de167b8cea7774a958fd58a834ae	f045cc1b2b003d090d2d26eb54b72776	1
2ff572c31dff8460d938956af8c14332	cfcede3b27b9e6c64c418bbaab46a5bb	1
847ccb66df06249be5c39566fd78bd21	d3473b1e67c384af6235956157bdb3f6	1
1cc920b3dd0ecb6f3c6a1f9b8caee5b1	6b1bf7954b99f4b96878261da9a37fc4	1
2e35b0004e096deb4b8b3efa996aed06	08c7775313a37b913064b325907c6950	1
e2525392c431b55d2c87e48a2d432132	1c1503d5c202239e526f3ed62a6b8b7a	1
dc04d3cf67e043d61b62c52ea3741bf8	1cf5cce6d81287373db0e5d25b8d6a57	1
6c10f8280a3d9d88f0bc74558da9b373	6a03a7a970894711e9579612f01c2dc8	1
fd2ff07fb907edd770c422dfbd7754f5	2da447a2c2e5642688e82e0ee93934c4	1
2110773ad72cffb36218f090ff63aef5	3d271afc4d665eb5a69c7e6affde861f	1
d83646c7dff4baf3d1f647e4d229da34	146acc5058f22703af27a1b465845a15	1
ad08de22ee7541e9009a89e5061c1aa8	639e034aad3611a97ea534819474ad1d	1
c9a1091cb7a83972db463d84b7150e2e	054355f21f8b7a4aed120bee14602303	1
8d807e4cc9a5f28b2c145ff0c4cff681	88b182039e6e2dc6c352d1017d6688a4	1
a4b5b8e6574d4da61b27b03ce58b1050	209ef192a5c0384aba0b8360599d261d	1
87522cb555fc2561cae7b49aff507c52	a60c7c1f9ecffeb93530f19db2d87c26	1
ab502a6a6e37fd52bf0e62aa0ec52e9c	207fa81bf10027d74c690c9e614e4c78	1
a8608c4e96a402022ac627abaa7ec354	3140a9e6b910b019a41da53f11b921f8	1
decf2723ef07c692767805f3bcbf8db3	5f75cbe0804d4a4e11068acf7f16b990	1
8f2463e3bfb70519af78680488a70551	5835a890dd243acbbc34fb5dd65e2791	1
c5aa596749588190ae6da9c872f198af	56bcce279c3c1ff7cde04e5746d8571d	1
f6b8eed428833588debcef21bc58b66c	a2904c4dc6c121bd97d0f35d34dc8c89	1
19a961581bd3a2b560657a715f4b565a	1d221c791fba67245ebde1d9e77d0d68	1
75be8e012238c0630a7308170ff1ced9	6d3b7b5b8108eeec25a10875493ce6b2	1
306c81032204ca8df21fe769b121845b	8c7ec9ba59e2dfa25516f0fdc6068bf0	1
5b462f32fa1e0994bdef4a6426738528	538e77852e653d2c8b3e5418503af3f7	1
1b67a6e0a82b7c5f65be05f310fa28a2	93711c671c66f6c2f67722939cab5947	1
13792f537764fb087108142e4d666021	c9eba5a63bb69aa76f048a056e5252b8	1
adfcfaad27aa2920edca5e47a3e0b338	c78100631276b8797840cd2e9063234e	1
9e43429c080dffa2af6473caf73668cf	e95779740431c8db1bd20fad06e017e8	1
37b765fb685091b20ab5a4cf5795f138	97bb17475e515e8b367a277958dfa4c2	1
bdfc9d576408fbf2825bb26671f87659	2214bc196481ac47465a1c809fa1a2c4	1
6ac82ae99c855b5fbaaa9f2a45e04647	975dd53c6e26e8a94b31ec24aa0f542e	1
15fabbb8c11287100292ccf0f7e3a3fe	368aa029c039299a9507aa9d492c64b4	1
5471596995a3c78e8ff36dd7264229b0	c5edae58e122a5b9eab201c1570ff780	1
a7f5f18141630651cefeec893bcf5167	23e5b6409138912bfd5e653c6ac8cd7e	1
fbf222750f8b4be775d6b7c131cb01f3	cee97130ee4bf91cdb05be7841641ece	1
ea653c42a43f5947e1a9fc0f24684a2d	3b8344981ca39ea4dc93bfca28e1f8d2	1
974201f6a64e7bb7bddacf04315dfb0b	ceb57776399f91a26ca15d72e78e43a1	1
61f12447bfe172c9b8439eb03b96c2bd	dba9793d3018c6bf57f41e8d43d2c4ad	1
d87a3f7832ebc6c04ab13a8f45a50283	267e9a6a53582e6ead427d0254facad9	1
3ef5a199a98df4f9ce55d7152d62b16b	e083b7bfd040ff02ad0ff3ab469c236f	1
d731cec500ad392256d89251ac4eba24	caa94b5ded1f9008f3871c91709f9a27	1
0684ef5e9ba672f0cc5f1caeb05161b8	9d9f36e898891dbea5ffb5028d8ba853	1
33f1bdf8110c70994fa60f8e7f9ae2f7	331d05674330fcaae0dccd759a282335	1
e05cb835a0704b271383826a3a9e9fc5	c8d8dd0d06669c49ab444e95a0cbf575	1
0563f784f4f0e835e66c5257d38e7296	186c99a1e1e92902e74f8d6a50e08fda	1
656737bd4c7b718dad00cf4ac627f5db	88ed4804b2d7b474ada2bdcb988873df	1
328310e73344e3262738e5c12fd7335d	54f49a69875dac6cb144f07aae4c6c01	1
e846867dee58dba8c321086672209740	46032435c57c0d4d65496d239b8c359c	1
c3783d79c986dd619818e02637e820cb	aba59c87e20291d4c5e90744e1cbece5	1
9940c8fc62ba6b3b4dd67f0fac0ed34c	2c07ec91997739a422edba9fa5e47d31	1
adef434ce35c6bb09659efb6f7022744	fc97b6af5ab87806a1ad812cb1a28fb3	1
6f3eebba0e999c39295ccd6fe2002b50	f3b840ed8b271351c61667bad2cf6e30	1
0379e78ba78121c91bdf2f9eb6f9472a	c62a891e6a9a7cde74f0a720b0202d17	1
d83ca0243f24b745e05aef4ecb4a93e2	13a4c44f2e4d01a6e25c29cf109a0246	1
a12da79aab2c2d92a50e92e8658e2eb4	d7817142468af7bf14dec794dfdb7d1b	1
764809aaa17b514b240c8a5e4a70eb24	ce695d752c64690a40e0fa561d1c02ac	1
569d8b442f6c64468d0810fb9401180a	e43168c7e2bdd310e0d0de8ff944c830	1
5804ad76bf207307a641b7a65acb73cd	7a093531552fde3596428241cbee5e43	1
b547e7744899dd012540c3e87f72cae2	b9c89271a42854552875a86639defab0	1
3d8a3388c430b89dc22e8e7226da0ba9	9ba68a643e129f887271b0ffe1b2515d	1
48770f4f741a71b5a07ac3152d7b1a2d	bbfe1db9a1d4c0138173f7e8d65ff997	1
c8bef624e057c4bd8b4dd2abd22da0d9	c8e66984a5a68ad1f62362bb56f45c77	1
17a9bf705275755bdf4149842bd3af50	65875d2fa48f1d5545b1415806ccaa71	1
cda3ff67d82677d1b5bf656d4aec50ab	515cd0ff632da9e7d08431826c02e9d6	1
77733ee5dee80572745364f7d4588c4b	f1056cd88b4d6d24ddfefdd60ed10131	1
13e4fc722c731177fbf4c0e5a62e61ce	01a1586c48cbdad70a56bf113c596813	1
85c004f814aa17a9aa9be517a259ed0f	18bfeb472d2a6b8ce83c8ac57192a93e	1
f8520ad9d6df9624e3f758bb086794ff	8ce95bc091c7c8d0cf28bfb71188ec17	1
5e6da2324f25b46e367b3c9d7f0f7e18	ae534ccf9848f8c0c0ade38508722fc8	1
df0522da6e156616f56e02baa56b0480	0d08af469a2925fac5c671dce711011e	1
6762b27cdb3ff1ee33318469cf5d2a45	aaeb4ea2b6ecae2296a8455d11c9b64d	1
8fcc2162085aa9bf34b0e79a5a8f8b00	81e76972791d7a8a443b4c47932558be	1
81ee3fa67eea72e1c625305513b46f9d	997bfcc6ec8c351513da26a821ff0ab6	1
7fc425d729bcf5abb03ed79c8a2ae120	cb11bab29d75ba3fc334995aaede5184	1
7ee89a63e9230648274508520e3c36cc	41d95d76c5040b694f9172a23a4c3ca6	1
ffd83a9563d2b970226cb1fc952e5888	fc7976b412aa2801413e2d9030bb968c	1
a3c5112b675578fc05c9cd495c69514a	89930cccbff14898affa3bddc0225a2a	1
66bb1c37603cad4bbe2706df0c2a7a75	202cd4886a2e1b4d0457c981cb8a6a24	1
5abdc3424d43d8e5cbe7649ac70ff8e3	953d94b001153cb5a1f90873e384ec80	1
d14ee27bcf846e6b11f60875adb4107a	9082630f9c02a3683a9d802b1c2f382b	1
a472b54fc3b018437ac3d2714d806ca5	c357ef9e8f619e3c0a8180327ebe1f2a	1
cc2d7f2ef58f1937334f2caf08c9635d	0b6c4fbc1576f347a9ec7c83bff894b6	1
6d6ac214a64e481a89e849ae734e28ec	35f591271dc3377ac148c4f5ca50b900	1
03e8c25f13da09be4ba01c1126e06d12	44cc20b6f0d59ee0836aa9d94f6dde6c	1
f1023b050033fffc14361f8085685bd8	d57e769c6b62cb5071122d4f38c7b7d1	1
7cdc8ab9217ad42d0d657a7896d3a898	9fa28df03580580de1f267dc02ce28f8	1
435c9d44643adfb013db3c58095ac979	ad5d51d101768783b8670a8974ac0cbd	1
ea116fce00d71f696c67bcba3d6b0232	20196dc26cfed829fe21be8ce40caeca	1
29c6f4db9c68fa6cdf2d137999f755fe	e8d07f739ee055d67fefb2d0d3106c59	1
3c291d14bb429edcfd74f3d4bdf9b230	ccb50ab6e29f668239bc9de5402d8ca0	1
c2b5f119f27990c6e96665eae329fc0c	93455a71831f8c772eb14bb940e8dda3	1
550b8d69f43bc2f23d38c41618a905ad	8db461717ac1c9f2863a1de954206994	1
83e64660de209854c0aa915327956eaf	caa0dd594202c0dc62cb63af3ce554b9	1
498b297e86e4208b89cfb4e9b4b839f6	4383e133f4d38f397d27e881510c6182	1
004216b63d57b4c609ca0c2dc38f6158	ee1b6fd983afb8247caa1ab0b145e422	1
52485f3ea635e8641dacea9b92041fd2	937c1380b5130b11b3ca8ef1e073ef49	1
ab8776804f08c4885687c6d65a7ea12c	aa281efc554f1d64b7b1ad1fa43635c0	1
59c46f08e001c0f3185aef7b73d5fe84	4f2816f4e2550f77cc69cd5155353f0c	1
07eddb328693eb66e0453f74278b29bc	e7f18e5c4ffcfefb3a31efbc907848d7	1
cefde20893e5edc995e7c41c8e906ba7	a7b69d9a4ed706fb3682be8adac3ef40	1
5212889134f6210686cb35fc1445669a	839554e3bc454f7d9bbd915ff2719d54	1
b46c947548ff70798f4905de131f46a2	0ce26b34be330072c64ff1bdbad8264e	1
a0dbca7df3c39980804b644d548fb0c5	863549b2cc2ac37f4f9929ced8971cdc	1
e900bdbb829eb6050f769ae6323cdc78	e0e1f52b85d56136da1f6ee3ff8b8801	1
7624066502f2f81b3c4c0db45e95360d	16d1e5bb8b132903df0cf95e31f40011	1
fb40f0848521a0e9adf8cb3edfe0536b	eb132dfaed018a33e733db900c4446e9	1
8d2194cf65a9a670bbbb0331561def0e	25859e3f0afc639717df50f1017c3d5d	1
a344bee0b293cff565fa9826b0a04397	1e5c8a07b34f7a3427d03e7a6d6b061c	1
6ead0eac88cfff5c5ff410e6b3a2fa46	b66f5c9719454cc175e395ef76c11cf4	1
9167adae13c0ab0cc1321cd4754e42cb	6bc8a6c276d3815bd8a30a453bed6985	1
e58d884c6dd041846b3032087ffa4099	e8e78537215655f5bb932d9d6f5cf04a	1
955706e1f24ca92aa846e3b9b38acee0	b95067abd5ed8d655ca561a507bf93a1	1
4a0768a66b99b714ef3f043b7fa0ea5c	2d35710735338ed2e3e640c983c94b0e	1
081486217219b83c828f433685a0fe59	dff8f19f8321b84f30b9087678f717e2	1
3e2472beb69680e1a06bfbc24df42111	45ebb59ef9c77d0b1e15b9c48522757a	1
f58524895a79add4c514a8df9eace513	cfd9e8c3f2d341e91d1ffc54d8ff2942	1
9c8545a631378e37457fbfbba51a44f3	07b40e740c2aefdae73100ca17a21787	1
35ccadb9f9d80625b662faffa2cbd1f5	c9a731e901372974063e0b2ba8fad0c4	1
057b8a34dd5d3fae934c464aaef43c96	8688c53500c97db0e6a32f4847882d37	1
8c42fe718045440014624b509bf981ec	588b6350639d2ca6e63a5a98edcfacab	1
b7a245511918e27ba3f3fc6ca602fcb7	a0eaaf646e0994df82161f31ad005034	1
c6bad7ec17abb197ec62ad0dee03ad1a	0c64f6b047c5a0f682829296d7a547de	1
d99325dacfe30d95eb6ec1843968eba5	b1e9168188cdcc70ee19794ac1001857	1
e599d225ef233b619ca00ec43289340f	1c44373e80794060ab756b3189c0633d	1
549b385a1e5bd724b5450981d8dccd85	ac7a1c695605aa9538406a1923249887	1
e6d52c2033b4d34b11c8ce431605b7d3	cd82ec367b54325ba40d8105d60d03f0	1
f6c74a3e91f9a80e53dd1be37c0e1292	af04520ec0018dbdf9f90248a1b64b36	1
695c3acb0dc99cdb33341a32b199d1c9	fc591fddff3926751b48a023eccfd384	1
da512eed7d027f1a198e67111892f174	ca7e81e46318d96ff95680d43d0bb6e6	1
65a3ab9d094dabb3f371003c9cd4ced4	6a8f7a1af11c7e62f4347fca1e47e896	1
6d83ab3840a29b73af4aeaae3f6ce4bd	3ef2058a1031d5f7f0aade0ec8f4383d	1
02207243e0511cef58a172e52008cde1	57870a367781b7bb69f28ddad256086f	1
403cce37a4078b7ed471ceead3494a31	45a15a63041a65cedf81a54aa39d432f	1
daa1e8042b8d94412abcbff1f8450403	87c5e83f6ce66ef975eaf4d7be0eee91	1
776ed6075a9b55ab049a25079dee1bc1	f0923367b983a372e4b38e7a02703c88	1
03077de04b8e984e234b0852181dc822	b5bb9951294a4e409850be2e8a2023a1	1
bb1bbd59cc905e442671eff5e5361e1b	d61b9a3ad1d40b9179d9a8af6038cb3c	1
f3179c7d743789717e8dbc99dca780f6	32d1ff6664a83d5cb8000db69b3bc3e2	1
c093312a4b0e52afd3ebaeda28bae021	bccbfe6d2507d94681cb500264e0efdf	1
95be77662c94d70faaadc1ddbd74b78e	63038217b965caf4e2a322b3eea29638	1
ec6c9b83707fbb815176a513f3af1aed	eb109ac26e1976072170604a7ec0cc8a	1
51bc8d77e532398e7906c76e65649ba8	c6dfc4750918189fa3f112fe4c24d46e	1
b85b8f7d761d43667550278299121cf1	d932fce8ad51589d034ad57a552e1ba5	1
de86d5e565db7d83dffae88e2631da63	9620cfd6adc9661a7a588be6583777ad	1
d58eeec82f5ee830def3a1359cf19a07	6160ecb58db8088aa0d7134ba8eeb892	1
17d53ce5f6f822574555320790cf31ea	f9626fd5639ab596b8f9abcdee42dbaf	1
d37a89ab64afc342c5930d5eb38b8cb7	54e3b9deb9858fbdb0d63d922ed62b81	1
5af2f4247666bfd3e7b1c2726e636464	1fcddda68398a03fe0d709f98fdc99f2	1
fa7ed9b961a97690c7411e34eaf84769	b8f6c348bb19dc609480ab50bbb37990	1
53f0d002bc2b796289a23d0beabeedd1	d003d4cbbc760e00953f3537ae9680df	1
607c0c73eddb7f4f514686d2106c13e7	1c482b66df84963e3b0607bb3e86f785	1
2ff2ab869b1262d40bbf536eb8e8cb9d	1e9740fad926658d1443b0da60b10395	1
4020ccd7d7da72bac2f0e6f549d2bc5d	4a543165239ff12a6a266a743ff7f054	1
469e194e3cd55a06e420bcd9877f9e9c	825ff6e11977fb784970b4e6c6e34059	1
264e87743b6bd53b60e25e32d04327d2	62fe233792a728f04f36dd3fdf334316	1
ad6b1ca9f3a771ef545e0df6d0302fa0	34ce0615de3f27cc0cdeaee7b8ab6ab3	1
138c59a13f3e88a103edf71adbd5e509	541aec2dd7c3994ae0bd836b8d7a7460	1
315c114ac85cb8b65b90b9b038bc1a47	f3c316d7eb3c4037784e91cc086544db	1
8d975976f93f8e8fc5097fb34ae89018	85b1ba71653d1b6dc797173fe4788f25	1
1b76aced68d21c9e00817d94054ac8ef	c3b914b6afff3a56859a9ac8fde35b1f	1
3e8d30993cbe375b440edf4fc4a47941	5f314c181a9d555a11859b84f57c38b0	1
8348fdb67c58c99ece16b11c39ea9b87	1ffd4f60336aff9ec960fb5f61f4bd6f	1
df459dc5121046f7aaeb817d24c847b5	fb55852d8f6949fce59975703b4f78f9	1
5b0706a121437a382f722a8448296f9b	b6ef653c7e4ee635452f0933566dd066	1
58b9a4b53ec6cc25d611fe387ab3644a	cc9b1dbd3cd09a53a679a8e73229845c	1
07b0e0dbd15ab8e069e2bf94a0c6b6b7	dacbadf894e281a4d966530afdeb746c	1
daf26bcb4f1e9aec9532b36609dc88da	71772527f99b238b9849aa0d18e7e8be	1
4345473253f5df0a61e3cb81974b7b0f	a99ff526466653ea97c75ff0ea359afa	1
be8352ba703f2cb58cb5d9614978a0c3	0ff27ed7387121264701df068dd0fde3	1
0a65e583d0d3b421488da6542387114f	d581df673ba068b50b066f03f58650be	1
35f4dd18762df98999a3a6dc544b38e4	47f39d8a68e31f38cf32d4546a6bfcf9	1
ee54be9b0b89ccb35f19ab25f5035fd9	7b686951453938ca7426eb2baccc5c12	1
7b9a7c00f28749b763bfbc53d5358c86	6263630ca874cb885d53047752242f5b	1
8f11f5c94d384de92857d971547e8f3c	bba93bbf86a4c50f3922dd1e1847e610	1
14b01dbf1bac8dfa4e6df31e0e6edf83	c8e66984a5a68ad1f62362bb56f45c77	1
9afc53213a47baba8ad4105333b0251e	8fa85895b87bf945fa30098c670f6e5e	1
b85c7d8afcb5284e4cd142cd3959f414	a2283d1567c94a63fdab5c565f74c09e	1
9b1d573b063d27aa2ba9d6339134d8b3	52e3ca8eb99bdf01b19e1029ed79c66f	1
87e0322f74027823bad8f5b4951c03e2	00634433e50c7d3fb96db50ff4e301d9	1
99ca3769611304bb91384ed6e8c84100	a59e473955bacf5fa3bda0ad7fca3368	1
76ab255530890167c73dfbf87ba251bc	6efd8bacc4570a4ea5b6664d7fef351f	1
37e422651da0ac3e06955d8029023ff8	2a25481e7641a7a8b19eddd2698eb047	1
1db928030c4575bfd0c7850d9438b051	1a226b227199db97b1ac91a2c176919f	1
267a0c0efef18dc14d7e236660981637	a31574f1ea6acd8fdea739e557501bbb	1
219d0e56e354ae56ebdc1c97ce7d8e66	d8933580edbda2e706c024f82883e117	1
5a2dd505210ad7cfbd27867347748bc4	f4bffbbc18922aa0ce0decc687bee49b	1
ddd074f74abe2e3f9f85a0bfb7228257	82fe0a9848bdde1abfe19d5271d9aea1	1
727801a526059af0060906ae66c58f36	9f66c54d80440757d7cb3e1aaaf5cfe2	1
6ed81082a6c509f7a4c1cf205e667727	8f8f0acb8ad67e474306ccf4b9a2153f	1
aa159a824738c7349fcec2ab6cc61adf	f3b840ed8b271351c61667bad2cf6e30	1
f3b17fdfafb2d611900cead3915550d8	a766c55bf204f9f3705c27c9875fd20c	1
137a5e9834206a3687b95276e15f1920	d63c1bdd8e69f082dbc5bedb71f168ec	1
eda3cd91eef92e3b7386753973b31723	73b6e5d8db042a8489ed9f740437ec9d	1
860dc9d45c5122975a3b2f287300dab7	4596fafd8dce339be3aa2fe86f4bf1cb	1
868f52c077807eca1e38dfebcc0865ec	308ff6ce5c40d7293c0cc02d9c2406fb	1
e3689875ddaa1c273023eaa621bb70c7	a9fdc31ada30ce356f2f71e0fedcfdd0	1
d2344066ac3e850535fdf4c0045a774f	00a9c2c9b5f4bd3d338166241fc35da0	1
f255d8eb9653d95d5e18ca12ef44703c	c928e2a15e18e7c1cb8c8ad8751b0851	1
d9b631b51f7dd8e81bea5aa9d35c97f9	89e32aff5c7a3b95ff5b4faa5de22f88	1
cd552a2618caaf49b713ccce4caec77f	3790155f9c4ff7ae4dc3c5da6faa7de7	1
094103e96875f4a6322db7ec4af766f6	29b59ac6e861ff73ce7bba4ab80615ca	1
0cc8733da06faf77bdc23d7465a31c70	1c965052d2bd8e58c966f2b3f22b014f	1
5d74d410c4f94d509d33b618c32a0ab1	639e034aad3611a97ea534819474ad1d	1
ed21a7186f82b143b69f7ce72ae8962e	848f370c76df3d32f7292af777d5fe16	1
0f07e3f0aaab1c044cc59296cbff039f	caed163466e3b68fd1fdb026a3266e16	1
315b58ec8f3f0c13a5657b8c33f26dbc	f1bd850ee896ff4f523eaf789d1e0306	1
7646336b594741182e072b044ed800e2	4305cc4e7d28e2e1f4744ac20d5af2d9	1
7aaf26f6c3946a435cbae1222871249a	cc4b54ac465889206b9bf1a7a52b6280	1
