query-id	corpus-id	score
fa7e4cd38f0cb9b8d5a16ea752564df0	290fe52c754fe272a32225fddc03c36d	1
634218ac216e96c286cbaa34df0bc497	98b206d601243451935e8d87a09b06b2	1
b1bcf793e345d75aec2539465ab8b9a9	cca1a68bb18ca6046aa7e0098c197aab	1
d79eafa1a52f97690268f2174eab38e7	6ff86143afbf58f5cf8d893e86fe0a21	1
ea8a71e631b3534d911854efb32d3e5b	172cec23b4cf6617e757bf5d06967f29	1
d9bbb8b6ff3b555622c7ed0ed56e07e2	0859c458d848e052496bb57772054a67	1
548730e15b06f832caee5acdb365a6e1	94be5807785488d472ae0e85b10f8fd8	1
1a07d3c45cc9651a7e3f750f1ab85a45	880b81d1a69a1c1fd70f96fcee34d931	1
89d3e09450434c616cd46ef91f1d8443	0449bf7ed98ff9f0a2e1a232ae299f7c	1
f70e420555303d7cd0119099b7b2b10a	5c874b305a565a25d9765dae8d52ac2d	1
373410b775abe439cc18b832452409df	a1e7e89c76dfedecb5d9dc198d9cee1a	1
cae8acdb12a9b58f64a63f05349bfcb6	6f72c19075f8b7d9c9e29d14beb7412d	1
c1fa1b7f3bcc596bd44128ceb3e2a481	075b3afe18cfb1ffe8ffc403f74e8095	1
98174d45fbf960084cb399277ab9e916	4f5a7fe56beed0e1270bf41b164023e6	1
fd210099602cfc5529204ded1726e77e	090907ad3df7f49b646ff2a60286c64e	1
19854c61dc44b117b6757bd32a9312dd	e6c30258bf5867ae685f5d82f09b3813	1
b8dacb4ec20f0c85175e76a7cf093e85	60f39e74c61e4f052213f045dae28537	1
2dbcc09527a8543ac6d4a2f0bb23949d	c2c8a410f3e66cd59f1cb3e0c7ac09eb	1
eccbb69fa3f52e4a7365b262a420dca4	7f7992c7747622c01d6a56a05f7c371a	1
17f516ad87e2735cba537136632b9d68	0db792ea344512d17a788e66d51d619b	1
9a0415c36bb4c3c5a0d489e160d6c6e4	02bac1f987b33d5b775dcd88022d035d	1
19b17d422fb34f0cced4b95255e25089	27003167bcd39d691b630e4d09c2da64	1
c6c4b58b2dcfc7012a0272250cf17450	1f01c4ce1005b9dc75630d9ad740fda5	1
825da2b5a3b2617c75583a6c9036c480	fb37979ad4c1d4629324c7dc2816e496	1
5b344f70ab6adfe4d00359d0be70d012	8e0e8057d6d07e00434208f6ed180e13	1
368f67fec030fa75786ca6fba6762cdd	cb3cdd158e395178231766c4341ea5b7	1
c67b109fd751bf7e6bffcb0ecb552979	4b31b8556ef05e6eca8bf282ded63b0f	1
d27acddd595a7555a12fc97955d36869	83b6dddb8327e3d22f8b2f2f20b08076	1
9be5eb8c5eb3fe8a33e54269e62378df	384446d549e972d220daaac22f543076	1
257d2cbec171e8f4392232c55ac16d4d	67a1eabdf6bec760ce0b5d345283edf8	1
1513aab74775ecbba0eb77b4002cc62f	df99de1058193b59a487107cea07c571	1
b1af86fe54bc41a4546db63fc4e41430	dee0d642f873216e709487b2c2e8366d	1
16247d7333e17509fc947ad6689494eb	2c9c13ffb262007fbbfb812046efad75	1
8d37320087758628196a7cbdee1e07a5	58f187fa24cf0ca9c87e81cbd71b4284	1
7bf3bf3b4e877148fdcddc65f00d86f1	1d9ed89894f0e4d95844c7275efa54e8	1
cedcfd87e184fcfe6fd853b0584146a5	f282aa73159543d61ed81fafb29edc64	1
f443d460f0054e7a8e946d844367c6cb	6615008fca0c56ea59686bb2d5d7c4bb	1
0d526ea574eefb11564d36a15b19e442	576313dd31b988175469ed8d475d5808	1
002b831385d7ea661d097318801028d7	22befefe3c61da24db4c3deeff10c1a0	1
15300ad84b8837e468411ed7ca7bf3c7	a5da45719b189fe9e5e077181b8aff98	1
026bc95f1d6a040149350a4340108e7a	e838991cabbcbe9216ef25d02c9e028b	1
c599c9adf80a444e7804816912053411	87e30019f3795384921281550b58d794	1
5098a2662ac8e56cc93445234a455bb6	eab010ce33f914072ad3b57524942c7a	1
16e55639e8110a2f1d4a9f8370c30069	00d2ddf738fc08b0fee7761150c49a06	1
7391865c5e6e060f739f6227e50af1fb	23762a4164761f8d17073056bc1c4d6e	1
456f47ab7c7b38a24e4c6fa8cd232d88	f6489e9af05fc67fafe1db1611224712	1
72b028254fcd92972e5a7efdfecaba66	06d13f4946906ac0fd0c020b258a398a	1
c67b71f6e76b9adc2d193f767a436d20	d016cbbb3aeb8ae1b5e51b4fce66d047	1
e903ea481e7970542d301475fda09aaa	07ef945b25c631fd3cd0ddd750777ba8	1
b76e36418d762c781199f7203cf10e34	7c50c2da69f5b62012b389021e5e86f6	1
000402ae7fcd320e80347a12a37449c4	fb0a9d80922888138f22c0251ce64765	1
17abadb9b032550a9926c8aa3b8415a7	21a482227f0e1d600a74f13b9e33883c	1
7c448ded2a2ec7f0ff09137c465ec3fb	82875473c6ff1d4d58d229e44de925fb	1
9daa038792c05ec7dbc4e69fd33ab80a	8c154798c238e9be6eefb67143315e60	1
03bafa11ef8af8ccbe2bba487623fbd6	bbc65bf6d28b2fd1feac35b7f81647ce	1
dd067444d24131ac504e3dae5a6a9e31	b68234b3641f3dd99c84906c65422144	1
33f9939f32ca55f703ba0e1870782924	bb73a528dedd44e4c97701fb24b260f0	1
c9e4598c103e72e26eb4ddf5a5a4ac72	ca3bfb84e35ec7c10a6cc0c970b30b33	1
7e8fc5af4249d227c84121d6fb5f7f9e	b7744bd5563c827f59051a25a7d4a153	1
7d4b0e2d4569654366d6d80eb1b3efa0	90049f4c4d21e3233e58417777452e01	1
47ef0d548694cee62cc21cb868306e07	b12390ee748a67d75ace41ae5e46304d	1
2f738ef39b3a1496e09f9b2485e4e195	a6864a3cfe16618cb490e22398492113	1
b3bad6ac5ce1cf5f237eea95284d16eb	8900d05e62a6a1414faeb6ddb9c71a82	1
b680e8616042f5ddc90245f1040c973c	7dcecc4ff598a2f00a3a1e44bdcc011e	1
76ef78fc6f36462ab4037936e945155e	c1bea5138a264e263a833512f47c0760	1
69e1fdac90ac5cdb571a1d2c35e139a8	5cfd7e51dfca06123c0f19b3d2f93a97	1
bc1814e9833fa673af6c5ee7f673d235	93bea2cde53ae9429bf8e504cf89eb5a	1
54558912be3fe3334898a30efb1c254b	aa888dbb08b3773470da38516f408d36	1
fcd82417092b064ddd21a5ffe94c6117	51192193e15025bb40008c1444c8fecf	1
0991e8ce56c75692a906a0a48e90b603	4d52e83dbeb72da00c4b7b30d09eafa3	1
13bdeacf771e0ba4b965ebcede92cc92	5391afacbae94618ecd5caf2376d9c72	1
0ac1a8f224344c0b52157aff0e10254d	9d74000d98fd8cc6176405af6385f93b	1
1f68d6a6a5675c3b4ab8b6a5d89d77f0	c522ebd117b24de2e338bcc6a432a66a	1
5f8a170453f1c591adefad5354e28583	c38726c0df3062dc3730b5a69ea3c661	1
0ee7b781d2a1db28b573c473e0e9a760	ccecf41ed5bca155d13a10346b94a49e	1
b38ee17d0f039a2b66fafa1071e9453a	5cb718f98c2245a5b60c824435412a80	1
85e852bb1246a34f5ca365f46b136364	ce868472e2da4265bf97d8aacf6805dd	1
1572ec00ca4b5736b172467cfe2b3701	26c75830d570d3e3be4040c429049e15	1
2d019394059f913b795fd3671dd838c6	09cbed41c65ff1c62187e0ad0981346a	1
8ab5f5f87a485e28230e5c6c413a65be	0c26460462dd1ec78895df151279d174	1
bc1e1a7e9f55add2e428a478a0a38d8a	889187f625cf063b245130e3127e95a1	1
f2c0200efb9af4a06daae58f40a37c3f	6c392d816352034194319fe62168537c	1
7a687c5df6ac2fd9137191e3ef78f2bd	d70b6564b709c24fdb5c5c2044aea252	1
9bf1907437620c133b170b3fce56e77c	dba3c5212daa6f05b622cda382699174	1
9c1415e6972241ca31db5c1d0a7150c4	1465cf0b10bdbae965e189bd907bd2ed	1
bc004667992a866e6b9238288d657161	3e01821e44f20ea612c436f34144b4de	1
7924a0c6726ea4063916805c295ffcd9	8288f92e767a597f26d524e8b49bc0d5	1
d9713c7d75579618656308c700bddfaa	cd339524104d541af9f1e22473d0aa97	1
a91a9e67e0125dfe700fe9dba018bb59	e63b4d201f99b64f1d4064edbacf97b5	1
faaabe0cd2cc93e9cb43f04114658b89	7aab0b568a6033f731451c227b82cd59	1
fa5e92a568112c9b37c1f494cb3fd93a	7f9d02c6b4a77d2f3fefb853923d5996	1
b6c819e88a219b0b0e66a934e1a978a2	29524b7ce406f5e7676346c2ab3320cd	1
2bbd8f054ef24f8a7e0264a8df1bf052	f72b763395170aa24e69ed71255ac9f6	1
17de7ace4fb5c06a429433c43897d162	a1081968b57ba60b0cbac8739333ba21	1
acf50db325a357bf56efae5b0c59221d	f7aa127ba9bb8a52dede3ef069eb9eef	1
715aaf5e09ecea61efc9aa8208cb5afa	0245256a514b1ed7f1ffa588ea436408	1
220794a65ba588038772e3affcd6630d	0735b0b2dcd456627c709c5cdb6badaf	1
c05424b899e8fac18301d15a8a0bcef0	7b9d92b415b2cd5dda152866fb81b06c	1
d344b8f452aced12b0a4f1078cf4b036	b1c753eae3387bc3711b961c241c136e	1
95f4f9c54195919ce1f534ac9e42203b	8e462830b16aa39a98da0e700166e3ec	1
dd6c8eee68a6f4a78251a5517fec0ac3	0d914773db44cfc7fdd888f58a30a247	1
cf14f54b3d6f291d6753c7f2d3e50d11	476561afc1b32dbde7a6372b2696b576	1
c326aceb0c619acd496c6c87b592aeaf	a10a34f61151cb6e25074784479d8664	1
771a2491bf4cf0f8e4b235e74eabfb9d	3463c0608d9a2b7cbd39acd55908dfe5	1
a6c2e53c75765d33a5cf490e60e3da20	2ba2700e03060029fdad2517da2a8f7a	1
8e754a611b1ed31bdc8fdad89d715265	ef37956cda17d05d29b94bc098dcd629	1
0cd5a02932f0bafb2fc803591aa169ba	f0bfdabd6b657ab801030391971144bd	1
8a8643d2eb9c386175007d8e713f9004	846507cada08d33ba52f237dc7f18f67	1
197886c7eff407ab4a7dd23fe7197187	3047f5da1825425a775d749ef27eeda2	1
4e7f9c33e933c88061346d56df8b1c06	c73e93ebb1d082623361ef1c8f530c18	1
b93a578ba7ef1840d5be53e73ad376f4	da4f3ea95c06d9d18e42ad5d97ee6f44	1
4b95401aeae1051044d3b0eb2d9a5426	f32098220a749e5a19513a17ee6662ab	1
b7802bbf2314cc596860680c3373b4e8	b3bd8ce07198fa3114d32611d4467e2f	1
fcd7264123c827b223abdbfb272dfeaa	7e471e1172bab03e5483421dacae3b6a	1
5e9e88d6e2ceec6a45e30a3c2539a7bd	88299f783c2b0326d75ce6a1907f6a93	1
5023b5d47f71964d9dfa3b32a6780893	3f817fb90e6ce53c574022713a06ce47	1
1eed98ee911a206a53df670999db0652	43c8ca2be5902a1d6ad072c7d617f85a	1
c46340ef68c9e12c12378921df1a756a	8c45289c2eb9d79f67592525bff30ea9	1
a968a26bf4de4e8b17a4e80aaaff96a1	69b5c2f4a29e2de70ddc2eda49f75921	1
6879ed6c680ca2219e36ba880b5bf331	ed4c663066b199a1ddce85ef14b1ed76	1
b5441017b2f1d96c55be8ce6bc19d104	c004f4630b8a395420ef1e7d35645f5a	1
0a2024534cd207672614d222536b682e	3e48397c940871eb648f57f0737734ef	1
5c7787f7a3ae592ad9b80c7b78430df2	b19e32e245fb79cdf7776a9ac8f0418f	1
b976d41a00f95cf9236298f753214b39	09501b2b555eb86e6a1dfdc5a315ccab	1
328a2353e8ad0feb5ce30d7dbe274914	b037b5aec21a47fd721956dd7cc8b046	1
cbd9eebc480746bd0394b1ceb7d902b8	f411119f8d704d82b824918d195b11c8	1
55a3700e46e007e2402dd1122289a8ba	2171f627a232e2a0cc811864673834b8	1
38ee1496a0414523847b502de6fcfc52	2a67241564388d04d310d35a522f9e6b	1
eb4c387a47ed0768c05d2042563787bb	a73d92d07fd7849b8ae26931addd8296	1
6842e92054755a18465ca6e456040c94	cf5086925bcf426bf9f35bb65a94c41c	1
64e6cd0085416d171f2ba8a944a66258	34796b8cc09abb4aebbb19941805a65f	1
9dde69ff7f8b4b4d67a62dbe7f6d2d60	f9e0faf99057814ea8dbc2bfc5c53536	1
820d5e6ae09ef43f6f26995f97e65712	db4909c836731e8df9555ad2eabd43b0	1
73962d38eedad6487f7de966a2fa71be	8dcbf4cde905ce43a14eba14bc8823d4	1
3c30a5e01e699735ba81abcbfb1de2ec	87a26f192f6a728f17fef8f941316059	1
d2da20e1c85bad37dbdcf43f54b9f79e	32dd354fbc5451b93219ec225685538a	1
5f3d7c5849d78e3d45b3b04f17a0b3c9	9c3acf86bb959f104552d03d8606afdf	1
4e5268653d4bfe7f09b82e391b279203	d570e09d30b64c92d735df71d6cd28d9	1
66be5c21ba1f19a1ec76413c027bf6b0	e8e8acc635bed06fe07dcf541a79f6a7	1
d5a0522500472c0717eac32ea7d3bac4	57d5820620644621f6c933646f406ec7	1
aede45f596f7660e79f0ab9d5a67151e	698fe4154189741656de158ddd9794ae	1
77b2587314fa9505f3223cdef6865327	0c41b1e2ab38907540b2b9fecb3f4294	1
b8e4e4bddf794fa53064a66c62afe626	77869a45baf8ddb763314f5bd55902bd	1
50171521e53bd3c7394fef451df7abfe	39efe46a2f9e58280dfae41c20ed6992	1
f568c62399978aed73aa4115dbfff47c	10417ab6bc23e3727d81475cb90f0549	1
9db2712c48a7836d7966149dcf9b1540	691e273f6b5558113de3e061c9b62d92	1
0be9465bacd4da5fd8ee068818f27544	4d9f2057eaf7b89ae59e686281799f5f	1
54c978158b62f59b83377356b2e86a07	c5463ff260d223e16be718c14e489cbb	1
3ff1ca146b122ab23368201caeda5861	4220673f48534d40803faccc30ac0ca6	1
3756c4d6af28f41f6ab33bcd039eafbe	32e472f1a7feb46a808a983e3b2c9cae	1
846aaa69eccd70b7d3f98184e8df6388	7788019c6dce81645692e9c28b02e610	1
bbda45a390a3bb14b89885dd407740ab	2356f4e34797e8ac224090f0ed3d0b0a	1
b5e29c7cba0a56ec25372679a1028a33	e3a6863d794180bc08af515755bacf9c	1
47724e4f1114c12f7e8eb4f9fc37db28	869213ab2abfe8670b399931bdc8600d	1
46e884f32b8cd2671134f40f184baaa5	3c1f2f56d6b590c2bc4d00d5b948c26f	1
b4b21be5241db8c9ab13c85489d20ac9	ef7fa9c5009dd0e7924d3cd52748f72b	1
29794d13d3d46c69d66946286409098d	73fec7f2cd29d3549a9636a41e685c5f	1
7f17907f4f65aaeac0bf4fe359919b20	858359ecd2b51d2223a9a5d1a33c0042	1
8d5c999d74c715a2ff33d5ae4ced17cd	b1a199f59ec74499381dd332bcc72acb	1
58f49ab9555c0bee2bc0ef22425655b6	e360949932cbf25f3cd15403689d304b	1
c016271e6408881a80c97cec3a9a2f1a	f1bece3e6e439608583ecec761d84e64	1
bedee6b408bfac42d200edc07ac9986d	6643f31b04037037b83e93a473367e9d	1
e3839aa9d155d6d28fa8b3051504dfcb	a2394501988da467105048fde930bbec	1
1335bb4f4a9d53717047084108428b5a	6cb181a8ada94e547e6b1da1eb6bf5ba	1
ce3b7e17489b4dc3850f9c8d5256154a	3266468d92a4854de7e494e92aa697ea	1
134d7b0878de8d6b5b0fd00c9fc1c227	7eb7b219697405de2201fd37b1bb56d8	1
5397b5385c376391e0deff77941db44a	758fd6eac78d43b5448a278543ade82f	1
ab79b4adbeeb9a333d8a5a6eefb4043e	5e8749de956ad6fdf00f5d43ef20c05f	1
bc4ce058378a150590b45bd879c6ba7f	6b3e545bdc1801808c89ab019d0ec530	1
97c6019234c8b356b3beec6c5656c770	9ab02addcfb1176f90d9f0187e249423	1
6e46656e681c2c758b6ff72f43434881	a09fbf50a1cc60fcd87df274436e730f	1
ed3463d509c475a82f8f28c0f8503ba9	98ead6ca2570fc22623dbc1c5baa429e	1
15d8f3735135d3db85f78073d9eb6d25	4a717cbafad7800eca50189a41779152	1
15b34494511f1fefe3d453628249f262	4cdd0d64748ea517340623c91a04f577	1
1924afdc934a75895230364dab646a87	103f8d9b3c7444a96779b3e68ab513ae	1
f6c9d2fac50c5d2803f9a5b62776d411	1b901ba1c32d8c6fc5f8e0cfb9a1a9e5	1
be45131e44ee2c94a3461829cd3ae458	b4c7854a6569400873cc7f0cd3a4096d	1
07e71c28b806d1c0665bf34578ecc875	f3b4281c62c0ed1869225038d56d818f	1
ce321e077f6ca3afe02385e37d26f187	d0c5377d19ce2fb412efdf8277426757	1
a1f12af9972f2796c3f2c80b38dd2469	1f931b1aa110766ba649dbe02433291b	1
bf0cf16523860dbdb88fa8813a04a39a	e1f50931427728fa6af9cdf3c6b95c59	1
5a14a2a8b176bcdb3faacf42eae2a088	1d67fa15bc28e84a479b07828ac8839b	1
b406e901860f9802e5294d723e2a254d	34cf69fbdadc21e60468ffc25e7f607c	1
bce364e2c43b882bbedc12d867fb9020	14e07a0e99729ab0b36fa61fd3b0e40e	1
7338001c877cb4caf93a580911124b4f	084cf202733e3cdfaaec76f8c3d06db1	1
ab7e653af1d2ffae3d4f7f3e2bc5b17b	a4a4672cf35c3ab3a6762ba6f8168a89	1
b38d2d4198d21bacbd2ae1c236f49fa5	94b5994621b54b7d2159b85e1030ecba	1
81279f87de3fdfdb7baa3f36315d815f	c1ec3ee126ff0adbb52192059215cd72	1
1ba83e780b872b771482110df930b009	1bb84399409fd16c54f3b69d0951120e	1
d5b0fb4cd246159eff4a92cf7e85af66	233e41a883257f7ccc1b4874a22936be	1
d869cafc02585212f5be2813d3fab293	0e2f239ad023a0f26722b50dc342bf10	1
56fc497fc9619919e5435febc49007b5	aca4d4a7b53f42bd6993d9abdc4cfb3b	1
dca68b52e77e07976df6d6b19c7c1f34	51919fe08424ad9d3a6f103fe4323cca	1
1120847e55ae1a1f2ec7dbc5c611462e	c1fe2f555d682364a96c7e5ef3ed39fb	1
ab63dae63b9e0a115688013c3dda7a2d	0723873f664cd0f0ba0598bf968543de	1
af9630f3fe57b3c8e19222fb3ca50e69	18c216ebab66ccb2a0feb3beb1c86135	1
dbc342341ab0284fbe3c45f3dab69998	9e4d66941a787f42eaf2cb7b296c3cb0	1
caffccee6d03858b21734315d939ca68	6e86676479b267ba5b3228551979a98d	1
cdc1c17c5694ff830d10982441abb1cd	c8be4badf5c1dc927bacec8a38ede485	1
e30b76e59f75a105f3433071935e25df	ac8bc8fbe405338b922127fe350bdae9	1
71f88731ed1db7459a04824f48a53d3f	ed76882624e54e17a491c055a31bcf69	1
20888bd65a93bf85fb2b9e3a588e6753	8dc5cd3d4816a8bd01d26674d177ee1f	1
7e8d73fc559e15018d8dd1c12814b238	b5e4c0b1a1148ee0caa2c6062edef58b	1
be9f0cb4c9fb84b13136094b22846487	23b8456261c2f10575da2b40bbe440a5	1
9050222841a9262678f10d7f102392b8	72b8df4155e8cd6493a0b5be9423820f	1
d7c7e8b62a73ba191a1ee8bb0ae4abe2	aa615113361af294f20729a2879f2e2d	1
bea31043762eeeaf737994140609bdc3	d41087518fae1bab3ca922cda921cd31	1
ad3274317d56bd8ddc3eaec14acdbdb1	7994df6b427007b6e07479cc41b445c0	1
13129cc8622481b80bb605ad6a45308a	c7eb0a9ebccc1dc280b0e256b71f489f	1
fc693e3dc699c1304568ef9e3e4fddda	d74e8f5389fe27eadf4e2f40bc5f4aee	1
8b76c3b43eb95d923d6a5b4b6967089f	eea0e916f495b87acbf7d10d4ff694bd	1
5f26b87f02eb3cf7759b4ace8be26c7e	b10ee76149658245d1f0367c0fe6c783	1
965d8206e2757edea7d3b8b9656c3284	d6ca59a7854f1933aaee84f760c2a09c	1
58854f798e015e5f968190523a4261ae	2ab94590efa6f2cc1f838ed89a1e53f7	1
ac781bdfddd6d0dfde951f9e42f972cb	25fdefc6b186828a6a35d4dcfc53b19f	1
133d846156b3994ee5d18f029018852c	1e1b97cd63a036bef170137bd766afe8	1
500da3e03238d790263c2b42fe3576b7	e43545d6c302717853875e858167aea2	1
d01339853d48b88ad256d8413bfa58a5	d5f333491aee5e5084e9f8439e0d6c19	1
74c7369c20c53e8e2452907a973e630d	9937b5b04fcef9ead5bfbb21f5908c3d	1
bd6cd1b9c885dc2421f0f6f691f0eebe	fe7ee3c9cd87e69f971e6e1873c28e66	1
45da0891084c5c80cb742b93790b9a11	3b40ceb13eec8d8dd5af0f34cafca604	1
c60b64e8e1afbf4d3dfe28fc2e8ebff4	78440c46b1434b44c35bf623ff53c6c5	1
9e63efe37b374c3a8e774a0db3a830dc	45c545cc85dc9ee95590c038aec4b35e	1
c1171893e58f67dcde51cde377d54803	5a6eb9f9fe468e37347973af0ffe4dcf	1
be7ea31b3226446fd000a4b837232a85	36092db3969647c862c2cc0cd192c78e	1
9d00d0b23bd8e8fc3991fdd0652b96bd	678a3a3660c750c295a6370ed9e091b1	1
d4648de47b980989bab12e735ec23b59	25c33a423d4f32635679bfd5f0e1fd17	1
59a96d9b439b7c11f0c4741f4587b793	a0a3f102522263022521fcec98af3379	1
619c7f2b3584a81f2bbfaa83c2142afa	391b06f5a72a3e0709ca6b609df53cdf	1
2ae60c21fb4dbf3a4631280aa1bb4747	5c7f468c532f7334f687d800a5cc39a2	1
d3367ad3e76e977aabf72f67735af755	d64d27f5fdcf6647b0ccb563159ec85a	1
61710457f96ab97d4a8291cb4b3c1b45	6ac1a767ab9bfa1f4aa3de44ace95f5f	1
b329a3c1105c61c50d419e3c60b5dd6f	ea75ee41a782b489f5e7088a9b976db5	1
f63d2132b472e0b02bfb9e6484716030	29051847ec9d8d66f9897d713d53ab70	1
2bc7065de2bb37121466103ab1758391	0b9eb7e97112e4c39c13088c0402e7f8	1
3e182adbc441daee09de5195c663a4db	7f02c46d2e601985f32135e2907336d2	1
a12931125914364f17417d5f9e0c810a	2fe145e5be0cb04f103f1cf8b0bf7589	1
cb4a23b6b9113be05d551702547a4c74	ae172e9752a963a106097a07b0ed7a89	1
cdae68f2dd31aec728de817983928423	95d6dfd314f330411f741649dddb6962	1
9d402136a0031796be2e0070d390f9e1	2e22a4cab88bed72538194753e1f8cf6	1
d6a0f136733896f9f5a1b814a697a1be	8f54833e375f343eed46fbc4356e307c	1
24520e70d348e42f10423ce017abe3e6	982afd0024aa1d04c6ca44122cae9ca3	1
b35fd16c5ba421b76c4c61bc8e580ab6	34809f6168b2290c3fabda5c18e595ee	1
7379a58cc55166cf4626fec140b9438b	0820c63b25be54dae54c4f6bf0f6de6c	1
9b39de5080aa0330b96ab5daafb924e4	90df26dc19fe4e4422f1c8bc0589aef6	1
8db9d3da5c797c54ff65c312db98a87c	924e6ac1d5436cd328812f6d54526cd9	1
73118067cdecdf2521ea23a732257cc7	4c52184740c856f467c9b8f9d73bb647	1
c82301e145710eb57d0444ad3599becc	4a7b5b11fbf52e61e4acacb34935423f	1
62aa7d74da20ea9cdcb2e19d4a3abbad	fcade4e57a9809ea93c82481eefc2237	1
1f76cfa13783ba463251a891145b4053	59264b7fe36387b8760e2540069e0677	1
1361b90d6a24378481339cae98fbacb4	112d5558b92238777a859c942b1736ea	1
ec14289ed9dbecd08b313d8fca206d2e	08ba31da6f1251c0c1e7c487bc10c669	1
43df9854e6636f72c4f1c78f688c14ee	396553bad48a48a9f9611a8a809c15cc	1
4a1d2713e2b1e96043637de0912e31e0	3c160e8ce8bfcad300a1083a383b364e	1
eec7f43384f46d2d152bd25e27c8e58c	7e57cfc86af2fa5ae1c0a34cd88c731c	1
d9cc16175451ded64d82f4262d490c32	0d420d46bcdf9b99cd6a6ddbe2613f98	1
74164a6f281edd77487304d49208b4c5	ced14bc7a85c7ac80a80d1f90eacf18f	1
31d9a1b4d16f4756eee563435fc50580	51c370db66c69c7c7d521eae1f4abc42	1
f04b23a50dfefac38d7c8ed0fce6e57c	6b7c58fe2337646ff834f30c98b2f536	1
b533e0d1d3ea38fafd786a4734543e99	db059235e341a2cf993069b1d0f26309	1
b02555ae57390cd95a8eaeedbbeaac6e	4381a1de7c8a572f70c23e49d0106a6b	1
a226c4658cd3a0297153799018fa5912	d34cbc2d06744b1c9a641a29f72efcb5	1
1b009ddf3fb73a0be5dab53d649efa9d	16920fa5e1e132472bea05adeaf5ef49	1
dfea6efd16f5291ac900e61b94c15be3	eb8e920d884257e143a71536f08df3b9	1
52bd437352a4bfda54616d29f912184d	74068dd17e62116e7e958c94442aa571	1
01928c8189a4485847beb6c5f54599ee	bf41d78be9a3308b3470f0f674c92245	1
1e674eb78c6acb1228cf000c3d109024	e9c97c909e5059bd3e1eefce09a63484	1
884563717c479650a2959b348cb86304	7dd8d0dce0454f3001bb0c542810f39a	1
3f33360cf9ee0cbdfa91b0ef9f3ff8cd	ea2b0e09dde9a28fe41e24d662dd41fe	1
bbdd09cdde96d178ad3414ce3fddd76d	562ca80df5acff76b912f3b5b6afff07	1
2453ee645b6bc2c248751f3f131de4c5	be1146a3691991d97c90fdbde36c9df1	1
bad01cbfa582c2f366e5004dbd66d24c	fdcc632c93e5384bd7fcd47ef9df6a6e	1
91125fe3a023d476b52a8aa54bd5900f	53710da1a9f1f497bdee8548b8e0cafc	1
2104b4c9acad2c225dec2672f24276cf	13c2bbb3bf25c4fd3adbf7a59906f95a	1
1efa69c9ba6b5c51cd3f0de2cb137aa5	85496448cdeef9bdb34fc6272e813804	1
ee2dade7559c5c20d913a19016103dc9	76d577b346859863f2683e71175ba01d	1
1783c72ddc7e2d57fe19e0d84bed8fb5	71d00d8a5360f6f4d2dbd6c261d12c86	1
4422664fec381ec903e883230b322a68	2159a8e80843d3fcae2ca560b256d18b	1
24cbed5881616adaa41419453da33260	d1308735c82616934a888fca9ace5bb2	1
18d604e6a6ee469a6aba7bb5dbdf7ba6	d34d93704f8c1f0295048518bb594a65	1
bb286963fca40371a59fbc782adfbc80	b42dba4682e400a06de30445ba54e4b6	1
4e84b7467e5c1b1f14573a1026133c45	c6d90e9201bba392893caa4a5aab88d6	1
681159330966aad6ffe1dab5a33eeaca	dae92e6b983742a1159b971b0d30d776	1
d557558a955172a79cbddf442cae8c3f	9e7d48e5e803918d38a5892d7c1add6b	1
69f6e8159af66758011a273664bd0a9d	2b477f397ee6b035a5ac17942b2494ba	1
77010254763ec4260c52ed8b68c282a0	faced5c157a77d222b39c57dba510df5	1
825a1eb48c0b3088b8603d2a44d1d0bc	5ec8a8fe63446097a7ef64d08f30ff5d	1
dc4529964ad1a4e6cf81797a1093efad	f6cfe46eeede04d18fbbb65a9d397d20	1
54252652c2a7b0a874b21061a975e301	4399487550df6b260f259472a567894c	1
f2be669f0276b3058aa4e899e86c5d5d	4af90c1ce2d49935bcd9dbfa0ffb2536	1
5e4ff0386457fe32429b62e05c225757	f568b7950a50da65a8b905ef49dcb18b	1
f62c0f5a0726a1c6c5466c1fef7787fb	a7963183d277356ffb63614f307b711e	1
5f6a3becfa3c5db75f97e851e9775ff7	4033ec15d5dd41e38079cd7fbf427915	1
5222d0a8dd1fbe38eb8bb299c7a1c39b	015c6d01f13d0931169c10162d7e9197	1
17fe76abce45e53951a3cc99f3f85246	aa5894a8d58a6002337f45cca7dd15b3	1
1ac13c8d0d6cecf2faced183bde38cda	1571ab401092aef2ee1d6af09f472046	1
6e56870ef30cd2055dc746702de1a0c4	b43790c58a917a3b45965451596ce5e9	1
e5e8ba5a5a273b4803be4da0fceea4d3	e4e7c4d87d397258fe1abe9af1fd9dea	1
03a9b148c3b58227fc25b62bf4df47c8	18d317c0d3a40619428b3fbf1e07861d	1
a7096072095434937473984e741edcd1	b8fcc81f77bec8a74ca1ed9f8ac9700d	1
c36985f63b4caf41e27161fd4451b324	915cd83e9d0548e8584d4f19f5ad907f	1
c54328d12e15e1d34485456e1f1afb33	673d61bbd6b4a3c162a6318076d5ae6d	1
8107827c02a29e2203e8215d7e6b1f39	497448ac308ee0524e2a1d9fdb9198e3	1
bdea862d4884f2869e1547a332859552	ff5ffd5068e843b804005d6bbf847c60	1
b243a6c66dfb6fcf4853e6ced0aeb27e	5567c7b268bf52a8879e7d2d9980b833	1
c464d449cb31c8f04897555e08d51cc1	cd848856a42853e4946056211946b8be	1
