query-id	corpus-id	score
b17d97f13455d5223e5dc31522f6eec8	b06d06443715bf19f7ff0615dd834a2a	1
759488a7589170a2273ac99ec7244700	37f58ca1c981074207f0b302fabb54c8	1
daef194e8a5d706ff889a60094b91a7e	b320cd92ff4fb10f401c37d1f1580161	1
7f191e72e09d80b6f823873982989927	bd1bb24b37aca844b50d97c5c2276cbf	1
17acda609f35776c502c856ad3c24edb	1f838a9bb45325fea325d1a93ff84250	1
962bb3734bfcd92f3ae26b3a7803cc5a	c32962d72e04869417abee2eb7ab012c	1
9bfc89ca12c1a001381438a6aacd8326	da6815e3c9b5ec2e47c3e0c6663cdaf3	1
4d1d8413a8791978835d557c48c396e4	8762e1cb22c8a8fd227dddf4c515b2d9	1
9cb54274179697fe21273d4c82245c78	9e27bee47737e613c4500b1a37483073	1
5a31bbff8e4fdb65beff212f9f423146	5170823c1dc937a3512db80250e03314	1
afe4a204d913d4401baad887837688ac	a72c2a4d22d3712ff9991b17d7d88306	1
400e90374b6029f1e51563d0109bcf13	20e50c02c54e15f0e4fba6214b254f78	1
effc0b80e6daa403923c60a4ebce6adb	bff158b09eda8b5f44ea291f2e284ee1	1
432394e8faa2824af136292a3659611e	7b0d560407c3cbbcd39637c3ad7ca81d	1
15368d7a4c498b66518a8faee6e8101a	baf74597b754db281bbe94c33da53924	1
defb14f2c913d07f703b371ee8b4526c	46ce34ea6776a60e59cf7526d81d83b3	1
793e3daee3f2910b5674fc043fc67899	66be8a5a8799c13962adc952c02b6a07	1
a3453b3043e1e7bf7e84790a0cc35315	1437e883da6f8ab25a2e9a179d39115d	1
d1fe9bd50fee141815c49fbe58414d75	0b3117757d947a7d45d16a2fdf7a5f48	1
d4e6ad016b6939d96758d500f6a1dd24	0cccd06c8b6f8899c37a1fb506280545	1
a37eb69bee5c36b4d2c4abe0976276da	817026bcadb973ad9957c4bf4b84adaa	1
52feca689fb94adafb1eb5228323eca4	3512f4afd262400d3ffafe663f123d11	1
b03517f867258940f0ba387766c6c5d6	71a27f26e14b0c9f51e63da78d7cb571	1
ed322e276e31bd89f196db3997609f02	ed6cd3163ae971933139fb30f7d8016e	1
9ca378962c36d6e81735ec02a421a707	d04f129419ef1b1803c7caddafb504dd	1
cc04e5cd34b33305286ebea466654240	d20eef2075f898858e1f54be7c776a5d	1
57a8b34bc3f1d52444cf612a5d820aea	6050e181fa3c031f3dd8e3bc5fa36c08	1
7861d2b1db035b82337e59b11b9727ef	5a202942e58d54b2acd7e8fe6897a313	1
48a1440550dd0576b72683098e1a417c	229e00fd241c9810047ba5d8c350828c	1
72d12d1ce68e892d326bea174c40fa32	c6e7e0dae4ee2685ce806f6fc004db5d	1
ca454afb921179dfb12f4bcc7e7fa240	a1f80bbe7cebcfa216a592fc48441ca4	1
22af53764d873f03a0cd331643f31b68	4f378aaff8ab3d018a0d207c307aa0ed	1
9cb1ab44128470b386c4ececb99a9f9d	fcbae4fbf10f52828361c9fb8ba91ef4	1
f006815e748f56a2ae5f999303c6758f	716fb3315f227a78dc75a876f6444c9c	1
3d8d5af338a6870360ba0b43772a3db3	8a1314e9b75dc000ffaab207158a0bad	1
964d6277145c426aafec7be02d83a64f	eb7d929a4f49bcbeef9f2289642f7b05	1
4314de1280c74d939c982bccb89a8d8c	081725c47cc9ffd9fdf718f4200ca071	1
6aeb643c9fefaae960951e1cdfc0e21d	14ce077808f02525d78a193978bdc738	1
a0ca82198f7bb8cb0229736062d6d0c5	c998a8f25fc1c712657d35664a4bd509	1
11ee2e822c2c5234bb0071f1a972bf04	2f20f0d42b3ed69d3a2f3a088764acba	1
4e67dd54da560a766e389649d9366c19	c34ff0f886600ce6e388993acf5f6568	1
03b0ecbc73f4418b5619f2096430ea6e	c1f76bcf29e2de0df8dd5bc6bf377217	1
ebe1f992f1e9a615522f2e981875d8e6	206e21169a46e2b95ee47309cdce09c8	1
545e1dfe71023014875f93a980dcd838	6be9022cc8db72d9e24aed69560828f9	1
29991513ccdc9424e6de50a5045fd793	3b0990c77f2bd7b1ec700ca96a214e9b	1
d91388fa47bb1427b3cfd3b36b50b695	595c28cc035050eb214c739eaaa47b3c	1
dc8fa82959cbecc66343a530c79c691a	2aca24d9d4217fce53a6f50f1a1decbf	1
70bb218ddb8a243085d1668cab1cdf0a	b62588caa83af8d8007e86d0d00a8994	1
1cd7aba5b7f70d7b746a367879190f44	2c61ed188a32eb2cca2b13ed0e8d5292	1
6b8e5b5ff6abfa1f0554733a52aeb230	3255647cfb6653e18b366a3ce2db251f	1
12b8971c52d2ded8fed05ec948005cdf	e4f673338948b35041c74542145e4da7	1
d15ed6d27c843e696281577952fae573	c14e1c85b21bb8797e6d7fe29848af01	1
4797699a1e61cc4d1b56bc293863057c	520ad200a12a390b48b732953f274c20	1
0eef46248cb01767c30843df3542aad7	256713c023f451cf5924a85803b5218d	1
96e0103ac70ae63cc9b0fd08ac3b3877	65c19002db1bafa310f0e2ffff3b132a	1
10440e930a00579179e1b3d3090866a4	68c7db3f87bd3eb8cd5183526593603d	1
6b511416cabe13580756ff5cbb18efbd	9f5d715b2cf7739fd7067c85ef40a113	1
7fdf6ed7ef66e1ac7e66bdfd7d5338f0	dc42b9046ec167e3763e8b5715bcbf8d	1
3f8664698ca1f801112e37f0dd965b68	94f21d0a87e8da52011f05de8da1aeb6	1
9be4f4c029c90ed89bbd0f991941d8a5	dad1da1da651893d6168e43db8f1cb05	1
96ed09056a5b19cf6a04aa96e613a31d	d4aadfe558bd609bb43f134d9dcc618b	1
8a4adfac13a6ef1dbd45a9751ca6d2c8	be36df30b658fbd85fddce3c45e48dbf	1
d1be854f4f87ffed6196ecfa376825e1	8d243fe3e30d285f0a10ab443bdc60bd	1
c52d97891aef68930ac570f71dd95e9f	906acc4d68c0f42b1201d0c73952f241	1
1df42e046a799f8058191c4271f1eac7	f045116584480842f971df84b1fa8655	1
c045d8c001ced4294764763a06b271e0	cc1f974c32acf71f4d8506120ce9e1d3	1
f32f92a6f033030391c87996800d613f	098899be4e1fd69ac1f34762a5348384	1
957ceca9928d2f04c04344371ae93815	8f946a82b2da0558faaaf5fc18b4dc34	1
768bbe867a9e54bec522d39aed7343ae	0022f47b7fff01c6c27234eda47e57bb	1
f115bec51b7ebf5f37c71966f2d00fd0	9344167291052202dd9ef703d6a43a15	1
242bdbf7f96a498d98ae842ce3946c38	eed63307b037ac3e60dbd935d20b14cf	1
d4c5e2e3c01fa6d1a7b7c7a2ac48eee3	b0f37edc2ef04a0b5cb1f5eb920fbd51	1
52b1c3c26dc759f9bc6d2cca1f9a5949	234dbc7d5275fbbc015b6ab6ea854e1a	1
568ddb29105c00593800171b773c4a52	9d15299f8f4aaaff68d67e2415a0ead6	1
c700d42632f5561c6cb8dac493f5e853	36e1d220a3f5d84029d7893a1fcd5290	1
f44fdddf4c7d3aa7aab9e98e9ed3697f	2aaeb6c8658bb04536465d62dcb57081	1
4de21a00c34b9f50e1ef897b74344ffc	648a47740e023c76601cd9aa90160239	1
16d283e6a7463a6146ad668be4397e5e	b2b4cd7ccbb2d865275d9f5328448c64	1
d58a5fef24f7b84b26e59cfa8c663665	41be575631b0e8b0ba4e1f8b3c77a63c	1
dcc4123bd7c3eb04355b72a732789fc2	cd16a51b770cb8ae29d0b7c51a529ffa	1
5a30ca6989ea6fe702ff0dda2d8a1897	d884bab04f86e141af70c8586e3facaa	1
1c5ab21ce88a4614fb2f5971b7fa9004	30db990d6ebde5cb1286fe0664f96a45	1
79b1c93ede10b37dd0132ca44bc0c656	438564d8ba9cf9e11bc40da31956e45a	1
e2f51c6d3729929395ba8037adc72a18	e6d2f397e793c6b60bf1d08fd3da1d6c	1
8b4ec0fbfc3dec286c47f144c698e1a7	a5e9a623b85e1273d7f1601517b689d5	1
f3f886c5b0bb4c360c89c527cee3d5d1	f73cd3db609f0276d5cf44cde56dcf97	1
5a41c384f7d807a7feb5ee052b60086d	458cefebb6f56129096e04ab2233d606	1
3fd3cfcc11826ef364c4e68cebb2e8ac	2f0405558e04c67b38b60bd1fb23d8be	1
c3daee022fccdfd5df8ec24dcf1cc7c3	a8878d052abe06257a96b5d0e4d7e763	1
63484531c9aeb7a8b45a7e6e08dbdbc0	1017569431c701fc012bac32747feb60	1
94fcb891c05afc39151f6d16eb4a1f35	7599eb9d4a33f0b53a65e54707d7507c	1
98cd572cc115e55d58e31d9153a99143	e67bb2be8cc8d6bf33b5407d082a07dc	1
37fb4e8285167950692b757467378723	c519f3985f4c827d4e557d12e853b943	1
4a35d1f6222ab101d69d45a9715c8064	d5ca998533a0a1b85cbf32055acba237	1
a6600115818280eb45776e0e8a3dd58b	f2426511aa7721441047ff446e63f009	1
304d9df3184261321bf1f404338a88b3	290e178aef271c7e894672c12ebee561	1
e4a3dc8d3769f3a8003eae556c489c8a	c2e4da549dc21118a77bd1efab79b3a7	1
9b325851e2f8c41c44960d84d5c46b6b	f7c73f89cb2d2e27d461691d9a3c75b4	1
b211f0b71f29d7a8264944ad8458f7da	60e31068b95544f20508fecce8063245	1
24178f4e5a09d6b1b9aac3587c967b48	7b044f2f4088d48c34422eb61dca0dba	1
f856181fc366ee07a2bc8e0d0e39aad6	c030151d1262d9e014bd7a30acfbea78	1
f1ab2594c7137ad6f45ba9e502e27529	81b9cc6a998d35637bade70a2671a169	1
fe31278c9c94eba5d51f46e702e219b3	fc1565140527979df85784c778445b2a	1
ac4b3d6f39d9433c893b44ffca2ca253	69d8d3cb3f0aa883ecc294ff88a76872	1
463bb4cb2db4cc1729e1729ddf101bf6	de866cff9f6d346129df198dced5ee69	1
678faae0e8c2b95d64b2d6218080ce22	3c2370f8a4e8efb9d01f157fd1051846	1
00bac7ce2958549c5a8b05a84724551a	0a50e1b70afde1485bba65726e8f35ae	1
fd7ae4ef8a6cc89128795bfe8f73e417	c03c92256caba73289b9ca3663e99d0e	1
468435a2b17001f12eae3b9bdb441cef	55d708484d705cc9bcf1e4af8b3c1570	1
cc86b3955163bc1eae33a62c219d21af	cad3c29850055715ec26cbc74e748ff0	1
51710bde64d888826b268647b974615c	5389b03dbc9b052afcc0a6c3ddb73a85	1
c65eae14e1e951902382ad7a5e295ce4	9c4de4acc2b36b82867b12daf35c2790	1
a19d9e46a04cc2d532d3701fd7c133a7	4c7c58ccaaa6bead6340f4416f188451	1
82099c6d992d261809a851e6bf258fdc	3daf540a7ecb16fcb3a37165893a0936	1
487aecdc56ff02101274c3b14b53aca4	71023f46dbb9b50629e616c11197d840	1
c7233fe68ca065a8d717ab5cb95d4f11	c80878ca8141b6ea987546193bea7884	1
03629d9c64c82bd82aff44cecf27977f	1b3830e861815b309770f3d799abf2ed	1
a1edd4cef36b5dab83ee932c82725d73	dcc8d6329d80fe0c39f06340ab7185ea	1
2e635e9c7cc0d0942fa1b24df96e495f	bbdb3327fddd4c7153edb90809d03e56	1
bde558477eebe497d529b359bb9ca6e9	2c42503d7839342823d63c0189d8ae9c	1
fca46b401abd981fe3ab3b3e51a0be57	62b206c43d2f37048c3fc5136318aefe	1
196df4023a9f4432e2eba414b844945b	af6c71b0ee0c89f2ce49955a6c0e2d13	1
1b7771c7cc0c4c35dcd1e803f03740f7	52e8b6cde6cc7f8d8fde3cc4ddf04317	1
d9957096600d149743845f8b5d573c6a	1988f6bc25689e036ae3f1de3489d643	1
0e7da8c1a47ffe325432e7110f6b4c50	f6d1c1e872c3106c88404220ad123bd5	1
5db711c1d1e912813803826e15c6daac	0d199083a751223051356f68b606c240	1
ab7ad597534e41ba393a49dc05540b29	324f2d33e076720890bf51ef63c38a6c	1
4de5ad30fb459c93b206f6adf1f8ce8d	0a226d33bf5e01cd63ba74cbc3ed123b	1
79ed8e7402b0b6536052ddae7d0f1034	b7467e4c8a4488ba9488aef1b44cbc9c	1
f2749e804cae824291a39bafd26dc6f3	e686838fad71eed2e9b3ca57f0d68aac	1
752f25c18bc19be46e31b0d93ceb48ab	2a938cb096b25326763d6abace5b9140	1
f2937852d14e8d0d8320d88cf32b1349	33c6a03bdec1864741c370f4199492c6	1
f6a6b46b4c3fc608cee5ce449055cb0b	a54f484dac0fb94b3ca309c5fcca151e	1
1ca0d73fbbb25fbe8bfe98b4df8b2917	58f1b887933a29a7801075f2ffddc642	1
64cd4cf42713949b22812aa56b636663	eed40d56c08190ececed4aacfbc48d48	1
07a36c4bdd86cd4427a5c700092786b7	c375aa9de7e7ecc2004958f44ed57ed4	1
134c87f3ce4bd6a5d153776b8a9e42bc	dc34fce8540b0e6b3ea4dfdbc2027853	1
18fb67147b49642ae31120cacfe5aeb5	4431cdead2706b834ee60818a47f1f26	1
24df8e768ba0b66af9c9e5ea91600175	64c99d095117ac0311b27351824892ea	1
a7bbf5c59d3060ade825598d3b9c9cc2	5fed1aaa511694013bd666abfc5b6ca6	1
34d697a666a643454ec3a52a172dc980	a4f38e4c087a23a406a5bcc2d86c1a6d	1
9bfe001940211019780cdc0a519ec70f	62217d431c874a558974c75a9d7bb3aa	1
c6ef8261f4bb9e20927127fea9f84eab	8709da773cdd2d808b6f96f3c49fe588	1
6fa4ae8d7f08224df59ee2aa9b9555d0	6f1f6cc28662fb8173e508c0896ac1d5	1
2a3ab464c34456201dc520f83a37cfd0	a6f87cdb9afd38b1749c0bcc7ddf8a94	1
f72768913885a80e8e1fc6bc85e69bc2	e67efd4274d3882bb70ec81d05ec8f32	1
cd69f659251d194bd60b659a26dde18e	947a2385d62dcf9a3a061ac714731aae	1
677d974e71d654fb53160305872caaaf	6155090cb37c530456b705c832dc5cb6	1
6a86c52cb2723e01061e6eda9c8b51bb	f3ee77a05b4432a31b7e3205f7f1cbae	1
9abe887977af5e25a88894d9045e5691	e9ec06a7d1a3f2088b45e0f586344a66	1
395f55854d03cd558bde94b6da4cd75c	a4217976e90818f83b0f60dd28e86359	1
cb7852ac244eebda3cba2f0113f3fa8d	9e965c5b236203d09a61fdca7908bd31	1
0b7b59790ee8b722bb16aa7db5fecdcf	021f7ff21004bacb2f593ba7db471a71	1
f6731538eaebe2fd4b6531a3627d4d37	c40fb20a817ca990fbee4b1bf5e8a0ff	1
06ec86e35bafa696ee3979b6dfb29161	b845c30140fa32a0e12119e7fdd43ae7	1
2d988ddd4696174af9109fd817ea1ca4	e26acb684e9925ce19cfce2e2e8e4398	1
611465cd1c3bcbb1a9859694d2ae9652	29835eb3785294f0db68e5525c4206fa	1
d9debee69a9f4275ebaa9c005fde47e0	0c7a415f4dc211f1e10dc67286b53d49	1
4a2d1368648b6c098b0a7c74c73bacd9	f1e15653e5afaaf699f87a33d6548b4f	1
1e2b922e17a970699345660b4ee29d83	25c21029d246ef6c9ff7e5e4002aeb30	1
43cf05003deda71bc47d671f2d4e3dc7	7cc563edb59cfb34ad004023afaeae84	1
aebd73b47a4f0fc77e393f8f729c6ac7	78a902865c0445445ec0919e68ceb210	1
6ef60bfd488509934be6fd6cc7f0316d	c2e6d19166ef99728b8b51e56d9260c9	1
26003d9254fb82f14c61837990ef51e6	1dabc94ec51be7b05ecd37345f4646de	1
4da734462e525f1da85a05032bf9351d	525311cac293f76af9b7aea6cd169966	1
48ebb0aa2fef74f5cac6c69a2e82612d	4a193ad18cbf35c7cab322e44d679024	1
9ef565ae4a0a6bdff2d539219fb08c22	1bf409ff4a037cfb76e541423be2b055	1
9189c599174696f08437e3f35d7d9841	04ddf1d33c6cff4fa8c26eee5b02de25	1
5a58f3c4c23f4c3a66c29e801e48c23b	fcce2b693fc4e0850683674cf5da8151	1
4ce4cc6c8d83a73524df4e68f54c1649	18c69d97e1c7a306c6639d45943480d5	1
e96029331dc575c2b62a40bc0d6cf5ce	d0231932ba14ae8b93ac52c95a8f1216	1
72475d2b65491b8949767e41fc2b8a09	cb54a4a4b355f4d990f9cfd2e0b20798	1
7bdc130e03f583737ce552f5ee0068ef	d0f72885e0517bf3ea17914020a7ca9c	1
6deb16bdf2b709cb81b525a10cad3620	150b9831cf2c8e09a6da96365325186b	1
8f617cc0b36a74168a12d5a6e833d161	713deea077bc6d2a56660b404a8c71f2	1
8304d05ce662dbc0e4259e958bf112a7	809ca178efa6150c117a3c0da3298294	1
4f3c1ef4fe4f187ec463c0f4eeae0505	d3d99df886db801010efaf61c8cfd81b	1
8475a94b3e0e4cc0a713027557a2f5c5	087ada8aec64f4dbc84e5ae11a8f2992	1
09c0362ecb582a81c69c7117dfe4d3a6	348f31c0621c44e249bc67d129bd191b	1
60c3fab8dc913b186c7749340aca0639	96f1be9ff8e831d3bfce29f7dda17c98	1
4aac61f86d7417ca37fb0883a9d33546	fdf7f9585a7b2d1e04d88310865d781a	1
00b316bb440df2fee373096cd6e2c1fb	8de56b8542baabe40ef7b629798c1fce	1
9c3445f2015fc6ab0e3fe4136b90072a	c1a0ad13015dc2e46382ad8f30e0c844	1
585d830fb26e0c5573969eb844547d86	8c0bc85f752e6bc8f29ed419231cb9bc	1
d96a18150d02adc13a8b97fa5e117abc	bbad87efbf13e3a5e40b48b8147d10a5	1
883c65e4bc1b42720eb695ecef7871af	5f1f14b6748474ab950f31a7d3e9980a	1
0dfd6381378dad5d553821273c378710	b3b1792f2eae09a6cbe87d20ed57cebf	1
da2ca4fd5986364e235f67f817567dbb	493150c0e2f76801c2a100e519416a69	1
a9121b4262da24bee7ed1e651f659e82	dc2d24733e774c068d8f67819fb5a583	1
7fb5ac6979eb4d030a2c651e47feee0a	e3e1661f961084f8370158ab6a9b195b	1
b07ec45fce648a994585f5a78cdc6911	573778b13c90aaa0a9f2166438a63217	1
8231496e9cf76188246a307fbf1a3a28	a8d5b41caba746766c559fc8404a7fce	1
282d6e71f0c46dee66883c894882de99	c2b85067519a62b47e7476c48af485f7	1
a0d03e8efb8af915ded695ba9d857a93	cd5a388d9d4a7c3a8ec6bc5022102e6c	1
2f0b68dd7b37e9dfc3c03334acea14be	9978f0aa9c33111da5b6de49e8271047	1
7a80d3e1922e3cb90fa95045e7e23786	a69978bcd87fd2a51050480b7570bfbf	1
c9d39b8b0bb1ff48f0872e5e0d441a7e	4e3333133edadd4257c5239335527a06	1
488273d383b89273fd725ee2f02aed56	6c4f9a470c6d132c24bed3aa44dbf28a	1
c2d16bbfaaf04663329975670a606f4a	832679725aa2547bba333fba8a4bd467	1
649cc88f00b231470078e607df01c371	ff932fadf11ed706ab944dbb44341640	1
6e5ffed3d3a5891d822e7b2316096520	3e53d8e4db3cc1aa7a49a6a4a44cf5ed	1
1b2cfda7e9dd1fbcfe1b7ee0dcc7f1e1	0f9b4c8cb6fabefc7640c4347aa30347	1
22952fcaeda9fb21d7b448c85ba08b68	b1161c04fb507394890083e4574ca2d2	1
4e95a88805db6c6f811ce1cf4c18dec1	3817d9ee96c37ac50389fa0784620857	1
1c894b0506e1c1455466d2af531f8bae	adadea81358b963b9f233c3aa423b9b3	1
43fdb123086d956ac597f5f5a2b00364	863f9ddcb2dce79d02dd01a769d502a1	1
6c4003127276316758ea8d074d429789	81b44f0a2063a665b96818650ac05c61	1
1c569dc3a475161da57165d759bbcbc7	b03cdb7e0da43a39d91fedffc20d26b8	1
2b67b75bce26cf14726de7c39499a530	df44a12278ff480c8c29f4deddbe1720	1
19472e6782198f8228d1ab21fb8da021	8bbe6a022c00eea39051629599bfea93	1
63a615c9b38dd862ec573d255b140f25	00524a0ad97675b941618f75f3d0417d	1
092884ad525855631c1f55e7fc4f53a7	0748104e3d815e2203295cac51c81229	1
0e7f0f0620e54e0746a9a62d6dc88a30	821594cff958ae322fcc7e26bb90f288	1
635127a520e2aec78e1609f42dca4d4b	114a8816c2d9e3f1b95cd0824bd57101	1
5bbbea92a4755ebf74db9baf14bb28ae	b3e18ffbd78cadb454c0f53e89931a49	1
2743890398e9fd06f3c9113f79ea1618	6e967bb22f043eb5c9c955daec9f977e	1
d0db566c1dd5c18e3a6f84fa64936696	afb02dd5552712e3d724e6f3d65bf16a	1
e54f9769eca64eb1a374bcbeb4689589	6e0b2b4065d4397b33504de0fa02ca90	1
e6a37ebc33b40d2d388be5f15c30d5bb	2aba994a911957fc60f145611168eef4	1
e7a6eff86d83ca0a71d46c2b094abb0d	f7ceaf0425104f296ec50336e9dfa0b8	1
d0551ec74be0545749498ac5654f0394	8f44002fd18ead0ab398eeb8c3a6f5d5	1
b36af96532f2ec123f46663c44406be6	5e674649f11a6784a899e716de037f37	1
51b402b204dd7e93157377b994341e38	ff40cd7ce4906d8af604f3f305e59c7c	1
1cbf073ea77686480f6dd102be8a4089	056712d055c6cb54cfa88c731ceb5618	1
ce8176c4f1207ae55cab64cea71398f1	7ca631c5ba992f88ff87968d40fb165c	1
978e59852ba3aee80835fdd94aa53e3f	8d4fe83a1f4494171685bca7e6ddcddb	1
95553cd579d8640d7025bd644a05ae2c	4fbf0135f0a85f7f10d7cb9ecd665fb1	1
2f6bddae6c81de7f44d5a00e966e7f4c	31233dc49bab406c397003a65161daee	1
95f19e6e12e5e816471ae42d41dcb574	73aab196161c27101478d8e818d046d4	1
6aaf40acc270e51550746e5145309966	1f1b70095265e2439dff8a9f3962dfc9	1
051c5967c46f6e86f44a96cbd13a9699	4e975c297877c369a829ff65dc86da1a	1
e49cffddd9ceaef8429c28689170682d	846aa797dc5f40fbb748f807a579769a	1
d2e6d19b59647589ad236ed337a9fb6c	729d88ad2d13bacd861d634ddcb53047	1
cd25023ed552142482e3ecdc5a3b9d19	57fef1de6e4e9cf6eb1925c57314c1b7	1
4f9ee0c075e0d857f01b21d0464bac22	0b04e38a6113df5b708d0a6ef5ab5366	1
00448d14948f879dc26053f33bdc6579	9f5a5dfb6ece087f7ded71fee700c6e2	1
f53ca66d31e1fe1e66777f10b17547f6	e632d8781a8132f7eb816fdee184f4aa	1
edb648398c370761c75d2686ffe23a73	2b9f27332f5bdbd6687eb48f03e843ce	1
08ebae615edf8afad492ca7f119a16f9	99bd3a84f6c9a0ec394f916b83be5478	1
9afd686f08374619986bf17226d36663	2e0b37ce151e30e872296873ff00be6b	1
eecd9a27300487a5aa44b5dcd69c8a6b	4cc55cae778a90921b4cb4fe8f11c59e	1
6538dc58b9ca83153594386947465fd0	b581e4e8e561cb9c1b3c25a482e6e6b4	1
55d9b350841cc6d76522fc63eb74fe2d	62e1f47205cad98279098d49b0577f66	1
fdaaf6bc54b063052717ff12381d846e	15296ec18cb32784f3e89821ebc8f885	1
050f5588752e357dd65d3bf9ae5e3a59	ed8d4eb7ec7d5591bab1982d609270cb	1
b2ea60ee42fa77a2c2cbe118c3a0ddd4	db9d6afc9a99935ecb91d5a86d7bd319	1
05cb9b2f35f2271778f201bae089645c	de50d948d7ec113d7c0af97241f393a9	1
2571122bebdac654ac46cf7981fab1a8	716ef272ef2aac7f9d68e1188b89edef	1
82506588513e9c3ad58a3f54b0051664	3ca4561af4f3a1f0ced5ac20129ed3fd	1
6bf301b9eb7e7b4f745c24bb116d7631	0914f81f9c3d366cb5a18ff1c8ab0198	1
f9220275b5be42b4b03c3827614db738	1e1101c95e211dd1f101eafa37534966	1
20796311ecf8fa1dd6fad028ee44e449	09e5ea29583f9a21031cee53752ab6fd	1
ab079b8a853a6efb751d4cdd1d8d60aa	e0bdff83726cc5d40711f5f19d6155da	1
a5da17d24eb41eb8c609a7fcad84f768	c61eb5e73bbf224ae63b9c6c6e89a94e	1
b88c170a1fe58573a518fbbf4f504875	34c6e8a057591537a098109c3b3772e2	1
487b7f818b3647015b48fef78f84b1f3	7d009cc02e74b10337161f81979d5c42	1
f1d7894e348bf23a4d1b4ccfd0bf2899	badbff7d8958ac5b3defaeec2a9bfd29	1
c36d64163e4b4cca27bf876c0e95deed	1b7ad7fdbb8d32acb3319ae63e00614e	1
6f43077415ef1e13661b3b041bcfef52	e0835ad6875ad3eefe0fd634959cedbb	1
887c6b597fa596d90955d053b1dadedf	7cf9b22286ec14c300dce77f07590693	1
cbda570e7ae0336a4ac2254b31a9f9f2	997261269a2b056e6057455981a04680	1
279c41380da03667293e41fe901e9d6a	871873af98ed2c4aabefe6d94134727f	1
7fbae928c0706961aac4b0c738ff394e	d5f2e680705d3387eb9accfc3a01fae6	1
c97504d86d725c20a1ddc5dcfb61eba2	0692a184e8d44e72f15151662103ee27	1
e0a4a407731bc1243784a75784e86509	9ddc8600d1e4fc7c901bf92125b90c20	1
7c93e7e2c630c2b76613ee5ca2e60ade	1f81d2600cc5c674e753f9b85c656759	1
3a3bbb433650a21b2cc1f2177bcfa219	c28b062dea681cae579c95ace7b0c6c4	1
939256a70d764bc77e646e2a0ce926d8	3b090c05252609a740ba4eeea67e2f4f	1
9c54b08a7e7933c2dd0e35fb5ed0d137	9c33c091f9bfffafbcff9f83c81a41c8	1
a7beab1c3718577b3c757ed8cfd6d539	ef228e21f4161f2a61a42de4b8183a58	1
0954fcf635b4db7c1c15179091fe9f9b	c68c82c91bb5ac8d87dab145bc36306f	1
126fdfe1d3f21f9f2982dad02410b684	59f8f65ccc0755775624e2ff95b93059	1
aea95ff9056944613da6cc2f71a2d851	af8ef09c56d7be634fdbd563e730551f	1
77088d6b61b977c747908ed81ef301d3	93fb39f7a4ee04cea4a5257d0dc5e891	1
c1f1fa3f42c612b59786510d4cbe1722	ba8cd11421ea998aa56e99162fcd60d3	1
391737ace8399fa875100b83715e9b48	fa16630eb9e7f5cbb0d1713878aa8c89	1
39546a1ae9a3f6da1bd8b4683a6821aa	b2ccfbd760800b9b939424ffeba4b91d	1
231a982687a80d171169f7055efd369c	61e87b0c8f99585795f9fcbddb3ba11b	1
83c59e780dcde8037f456efb51984435	66fd414a3a5ab29a6e9424273c21de4f	1
3c0cb7b8029a6627b4ca24862de5daa1	8198704cde6287d5e52ba844466f4592	1
3287a79071a6c2cf58366b452266a1d2	29faa6b87f1a1e2195c29c247a1a6ef9	1
97fb4c6925212a770481d7cb8b8ab663	f9eb492876f7347c24d95a1a55eb844a	1
a2eee43e3834c0f6bee4063dc6b923a7	c0b11e4bdbaf9dd9a8cd55c8d8e0ca6c	1
eea1f5084889e19efd2512abc7126fdb	04404ad684ac3c6e2a6d7aec9b600f1e	1
5b1690c3bd57552754297dad29eaba04	99257a015284dfc923feeb53f4e0b4ad	1
3bf16b5224dec9ef10ab5cba473368d0	75c488952ad20da1e122f7b27b67c342	1
c675dc05cdcb7da06e0b24836faf1a39	0f47c41f7236c48a584a421e9c9d6f08	1
6a974c2f79ccb34982f49ecf6636feab	8e85c00d44bb2af7b9aefd12a73aa413	1
473d6f8ac1d0c38052ea9ce91c1b2540	8f523879d99058e68c410d33d7b6809b	1
603dc3ca385972614b8cce8ed1f64d00	af0658a8eea58e51c45c61f0608a6cfb	1
a6639f63c10a8fdca6a346001a1162dc	5334d877b2d464203e852b0539c1da7a	1
14a405f1babc219f9c07b65584bf73e0	b9159ef9c9d34f95cd31d7e2784fa8ce	1
893b83aa99e9c9db754fab0b20ce9cbb	5f78dad378008b9df28c71db434541c9	1
254552582c8d9d54a34dd0bdf00c16a6	a8791bd304eee53689bfee1a19bc0372	1
e57ff90ece20dccd0685c1b0676ef295	53da628b1a3894aac57beb00ebef70c5	1
556d19764af9b0a58931b2e03c25c467	60bfc72ee2aad1446f5509350890540f	1
8127a60c92ffa43c67b9677efb205085	44d2e4aa84ea5c1c11b56f5df5849a2d	1
d2866898a00a2dfa27f61cfd082d550e	c71afcc86f2858adb498e6f292b6c7bb	1
a70fc77370a66cb5a4327401c519035b	b77692d61757835a0100c1b668dce98c	1
d8f9d9edf0b02b37bcf26f19a1a57f8f	04918f73b98e7946c6f8a494890c1f6c	1
ff0b43b8e7702bb13a1ecbdf05353f16	dbe918a64fe03ff5277556c2e2cb606c	1
15bdffb478b91c6391d8917620c5b2ff	584db13d5132de592a08715ae97f3238	1
3f3b3f381252b6a31a990968ffa56499	b8c5f6004b2a935600350037e8de5bf2	1
